Signature.1,Signature.10,Signature.11,Signature.12,Signature.13,Signature.14,Signature.15,Signature.16,Signature.17,Signature.18,Signature.19,Signature.2,Signature.20,Signature.21,Signature.22,Signature.23,Signature.24,Signature.25,Signature.26,Signature.27,Signature.28,Signature.29,Signature.3,Signature.30,Signature.4,Signature.5,Signature.6,Signature.7,Signature.8,Signature.9,Virus_HPV
0.0,0.0,0.0,0.0,0.0,0.0805814217451631,0.0979462849905146,0.0672777601924802,0.0,0.0,0.0,0.0378600624632858,0.0,0.0144335639507844,0.0405512691489766,0.0136103659686954,0.13219481642325098,0.0,0.0,0.0,0.0,0.0,0.332735350081479,0.0909485341542248,0.0,0.0315855543722368,0.0602750165089077,0.0,0.0,0.0,15.843
0.037654704143992,0.0,0.0,0.0162256993330955,0.0130070018536472,0.0,0.0,0.10554025065939501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0764563960623689,0.0434545164156932,0.0,0.0,0.0240439452259916,0.0,0.100184314952553,0.492433559013483,0.0,0.0360868510674769,0.0,0.0549127612723034,0.0,0.0,0.0,16.016
0.45499313170446903,0.0,0.0,0.115282046058045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0294741547522325,0.0,0.0,0.0,0.0,0.183468013476115,0.0,0.0,0.0635714428117569,0.11287540787245401,0.0,0.0,0.0,0.0,0.0,0.0403357864036737,0.0,0.0,23.721
0.6952303974236781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0941487023580305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13727489241409402,0.0,0.0,0.0,0.0,0.0733460078041978,0.0,0.0,17.2
0.129947463532334,0.0110029229257271,0.0,0.0,0.0,0.0,0.0,0.0,0.081822969002233,0.0,0.0,0.0,0.0249161070107674,0.0,0.0489175061803802,0.0167851234667955,0.0,0.0,0.0,0.0,0.0,0.0,0.36938985860940704,0.0,0.219782239833505,0.0,0.0439812551457495,0.0451628417650225,0.0,0.0,16.805999999999997
0.0,0.0,0.0,0.0,0.0,0.04677058242699401,0.0,0.0,0.0297756528978398,0.0,0.0,0.0,0.0327849676813854,0.0916812360664409,0.0993665264956114,0.0804831818084504,0.0,0.0,0.0,0.0,0.0,0.0,0.32768541900623305,0.0,0.29145243361704604,0.0,0.0,0.0,0.0,0.0,17.17
0.0,0.0,0.0,0.0,0.0275895502070149,0.0486375135729487,0.0,0.0,0.0,0.0186539433368535,0.0,0.0,0.0189957388057209,0.0286363334314799,0.0483067885968139,0.0206434235855162,0.0,0.0,0.0,0.0,0.0455242728581063,0.0,0.541860374513105,0.0108547127056552,0.13945257037459,0.0,0.0,0.0,0.0,0.0508447780121954,28.509
0.325106217234385,0.0,0.0148234328368998,0.0,0.0577821860628726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012318253572706,0.0,0.0505452877711864,0.0,0.0,0.0,0.0285129133529571,0.0,0.0,0.0,0.40958830803861895,0.0,0.101323401130374,0.0,0.0,0.0,0.0,0.0,18.715
0.621508444364079,0.0,0.0,0.0,0.0,0.0,0.0,0.22964031032526602,0.0152778716828085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.133573373627847,0.0,0.0,0.0,0.0,0.0,0.0,34.446999999999996
0.0546005967700257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042299018484337,0.0,0.0,0.0,0.0,0.0240698906641002,0.0,0.0,0.0352642431897859,0.09251692468783,0.0,0.0,0.0,0.0892167007162684,0.471856857928103,0.0,0.0,0.0,0.0,0.143395504974651,0.0313231951519497,0.0,28.513
0.11351563014956098,0.0111825266765478,0.0,0.0683112171750294,0.023714311457336,0.0,0.0226651252978552,0.0,0.0,0.0,0.0,0.0,0.014649616542825998,0.0175292707488342,0.0384011337288594,0.0262197161891153,0.0,0.0,0.0,0.0,0.0,0.0,0.525009017726071,0.0894043033986207,0.0464021694172383,0.0,0.0,0.0,0.0,0.0,22.491999999999997
0.0300326815980209,0.0,0.0,0.19107710244426399,0.0318868338083336,0.0211454869612551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10321021023040698,0.0269779389752199,0.0119757730300581,0.0,0.0,0.0,0.0415205121072678,0.0,0.314760985958031,0.0,0.0875527152017626,0.0,0.0676634148103195,0.0659988445926967,0.0,0.0,29.905
0.11465575055113199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0220657837998521,0.0,0.0,0.0,0.0,0.08906899498812199,0.0619811396063671,0.0,0.0392613362350133,0.0,0.0,0.0,0.24869352776345602,0.151045147104444,0.117744773703969,0.155483527512969,0.0,0.0,0.0,0.0,0.0,18.947
0.447732553415183,0.0550528507336109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0340725595202488,0.0,0.0,0.0,0.0396200639939611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.149270574785403,0.0,0.0,0.27425139755159306,0.0,0.0,0.0,0.0,21.843000000000004
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010749504989823999,0.0118779387778689,0.0,0.0,0.0,0.0,0.0,0.0,0.680725763288193,0.0385848322877933,0.139745207430339,0.0,0.11831675322598201,0.0,0.0,0.0,24.998
0.14685359157970299,0.0,0.0,0.0909302798455693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0235219260080569,0.0537916368603471,0.0,0.0958587894022833,0.0,0.11190662373731698,0.19922722284257896,0.0,0.0,0.0,0.0,0.27790992972414397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.961
0.0592986494188722,0.0,0.0,0.060871891262745996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0717301144215757,0.0318941764676332,0.0,0.0,0.0,0.0,0.0,0.0,0.4926474781735589,0.0,0.0633400434802392,0.0,0.15870708642349898,0.0615105450883174,0.0,0.0,20.303
0.128522563334655,0.0183654700484305,0.0171264275581673,0.0713339980662984,0.0,0.0306131617995981,0.0,0.0,0.033348886942038,0.0,0.0174154433982576,0.0283760515999546,0.0,0.0,0.0396175811132484,0.0,0.0,0.202030696827736,0.0,0.0,0.0,0.0,0.232101153920494,0.0,0.14057289448607502,0.0,0.0,0.0,0.0,0.039832517273972995,24.469
0.32840392791336204,0.0,0.0,0.0,0.0279117883995451,0.0,0.12238028417860498,0.0,0.0,0.0,0.0,0.0890028966370368,0.0,0.0,0.0,0.0,0.0345682465475429,0.0218374576314958,0.0,0.0,0.0181240728233217,0.0,0.0,0.0,0.0,0.0587620766903883,0.0,0.0617031663945264,0.23730608278417603,0.0,34.51
0.470343086639368,0.0,0.0,0.0,0.0572404100053737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042189515241236,0.0,0.0259407321149435,0.0290568290573748,0.0,0.0,0.0,0.0,0.0,0.0627689929110093,0.31246041567799604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.739
0.101033628243452,0.0,0.0,0.0,0.0,0.0,0.0188833621303109,0.0,0.0,0.0,0.0,0.03317726337079201,0.0464129529153769,0.0,0.0,0.0,0.0,0.0,0.116809849596157,0.0,0.0,0.0,0.43105002032963796,0.0,0.0958126247697122,0.0,0.0,0.07886441511858501,0.0,0.0779558700676009,15.58
0.136895707808839,0.0,0.0,0.11063502182695599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0213028139045631,0.0,0.0315483012847089,0.0357650083969782,0.0,0.0759776730527185,0.0,0.0,0.0,0.0,0.0,0.226794810930215,0.0,0.0,0.0,0.0,0.0330621776974004,0.21719889536140805,0.10099886646550699,9.343
0.0565746904795975,0.0,0.0853411667171788,0.0,0.0,0.0,0.0,0.0,0.0234169687804868,0.0,0.0475639076076317,0.0182950584985984,0.0,0.0120784117319988,0.0166121041458509,0.0,0.15449813999034698,0.0,0.0,0.0,0.0,0.0,0.575868889326613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.546
0.19547814890485604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0379160797581193,0.0615682094401792,0.0239301902429052,0.0,0.0,0.0,0.0,0.0,0.0106969611651574,0.0,0.0,0.618392138499495,0.0,0.0362487749989503,0.0,0.0,0.0157694969903381,0.0,0.0,19.276
0.0614422983748894,0.0,0.0441282097859877,0.0,0.0,0.0191013185164879,0.0,0.0,0.0532805283568094,0.0,0.0387752331269789,0.0,0.0,0.0382696292506243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44069864420269506,0.0295065221522882,0.213261848387559,0.0,0.0,0.0437128330609773,0.0,0.0,16.244
0.0,0.0,0.0,0.0,0.0,0.0413376463157264,0.0,0.0,0.0,0.0280711589798935,0.0,0.0,0.0164388467976481,0.0,0.0119974056037129,0.0247626235992058,0.0579973032401776,0.164812232981766,0.0,0.0,0.0297705220833355,0.0,0.558522639258871,0.0,0.0191644580092402,0.0,0.0,0.0274586463356236,0.0,0.0196665167948001,13.787
0.224749405348172,0.0,0.0145766580610914,0.0,0.0821208456336053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0175325449412798,0.0814964203399058,0.0,0.0,0.0,0.0,0.0,0.0191879303801409,0.0,0.138921912671858,0.0,0.242300725756778,0.142720688290987,0.0,0.0363928685761812,0.0,0.0,18.183
0.246145112322594,0.0,0.0329544256536319,0.0,0.0,0.0229508989595967,0.0,0.0,0.0,0.142464036380957,0.0,0.0,0.0,0.0,0.0,0.0,0.0456362111093419,0.0,0.0,0.0,0.0,0.0,0.3580392380485661,0.0,0.0,0.0,0.14604503347188902,0.0,0.0,0.0,10.179
0.0,0.0,0.0160793835772595,0.0,0.0108669855104469,0.0343683872073374,0.0438387735481242,0.0,0.0,0.11475263882000002,0.0,0.0,0.045904115567837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5256001581867961,0.0,0.13916417665579,0.0,0.0,0.0694253809264094,0.0,0.0,9.925
0.24903831184043804,0.0,0.024702157195674,0.0,0.0160931856606443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0377774035092387,0.0628261917451271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.545668464903307,0.0,0.0,0.0,0.0,0.0638942541632225,0.0,0.0,9.436
0.0,0.0170599981615796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0756203309518223,0.055990177955115,0.105697744415392,0.0,0.0,0.0874704931693489,0.0,0.0,0.0,0.0,0.42979285844799603,0.101445344742842,0.0896005802953053,0.0,0.0,0.0,0.0,0.037322471860599,18.618
0.542621386754071,0.0,0.0,0.0,0.0,0.0,0.24263459170334198,0.0,0.0,0.0,0.0,0.0121493665696921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0216772928918993,0.0,0.0,0.0261833928786557,0.0,0.15473396920234,0.0,0.0,0.0,0.0,0.0,4.296
0.0759810331888245,0.0,0.0,0.0,0.0675464242662954,0.026706171008202998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0148329457274456,0.0,0.492813353562837,0.0,0.0,0.0,0.275202756479295,0.0469173157670996,0.0,0.0,2.399
0.410470378814053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0208620900516344,0.12356267290980899,0.0,0.0,0.116948741381062,0.0488443507740791,0.0,0.0,0.189291973601576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0739170370156281,0.0,0.0,0.0,0.0161027554521577,0.0,4.531000000000001
0.0577563830388411,0.0579506021469515,0.0,0.0,0.45158494192094495,0.0,0.0,0.0,0.0,0.0,0.0,0.310026232637813,0.0,0.0,0.0,0.0,0.0117517330674775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0376275258963945,0.0,0.0199266209761318,0.0480814198950952,0.0,0.0,4.904
0.283882417805435,0.0,0.0,0.0,0.170591688190733,0.0,0.0750917238632506,0.133450942374348,0.0,0.0,0.0,0.24318848599555998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0662979889236585,0.0274967347077926,0.0,0.0,7.382999999999999
0.45916855308294297,0.0289002516468752,0.0,0.0,0.106158888392424,0.0,0.0,0.0922672888612988,0.0,0.0,0.0,0.103080313068499,0.0585670529971802,0.0188630249780497,0.0,0.0,0.0,0.0,0.0550837100805883,0.0,0.0,0.0,0.0,0.0,0.0,0.0344286878260158,0.0,0.0434822290661253,0.0,0.0,7.2829999999999995
0.20893854151593,0.0932389292307147,0.0,0.0,0.25288165403930196,0.0,0.0,0.0,0.0,0.0,0.0,0.31279780444967303,0.0,0.0,0.0,0.0,0.0457406323349081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.086402423566563,0.0,0.0,11.378
0.21081789235327802,0.0283910863448372,0.0,0.0,0.0937037679182096,0.0,0.0,0.0,0.0791508502479017,0.0749148252099731,0.0,0.110852834611528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0435308983110969,0.0215968571599651,0.0611805914439381,0.0,0.0,0.0631695408875462,0.14707609531424898,0.065614760197477,0.0,11.511
0.148022083802639,0.0215185310419412,0.0,0.034270110598235,0.362055753975481,0.0,0.0,0.0,0.0,0.0,0.0,0.274021490268864,0.0,0.0,0.0,0.0,0.0459102271164386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10579774378693599,0.0,0.0,40.99100000000001
0.0343873741082337,0.0,0.0,0.0,0.17876295218594,0.0,0.30553252566472494,0.0,0.0,0.0,0.0,0.41163563965842204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0696814904744155,0.0,0.0,0.0,9.865
0.18178559715575304,0.0594269768459526,0.0,0.0,0.25462610494742005,0.0,0.0,0.0,0.0,0.0,0.0,0.149296660911224,0.0,0.0511868741566541,0.0,0.0,0.0,0.0165360347105736,0.0,0.0,0.0,0.0,0.0224238305697292,0.022321856875677,0.0402268762961075,0.0,0.0619362337791093,0.14023295375179998,0.0,0.0,6.291
0.15802533018113502,0.0346330280718931,0.0,0.0267222668086689,0.482468712282479,0.0,0.0,0.0,0.0,0.0,0.0,0.13330500021204902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.106705236034846,0.0,0.0,0.0568034346526436,0.0,0.0,10.735999999999999
0.858880936263741,0.0158478378439587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067327352391244,0.0,0.0579438735010567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2589999999999995
0.0291744671552067,0.023113092106075,0.0,0.0,0.5058263906527679,0.0,0.0,0.0,0.0,0.0,0.0,0.27518288468651897,0.0,0.0,0.0,0.0,0.0295753968285836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0997975189910917,0.0153727093587434,0.0219575402210125,0.0,0.0,18.75
0.147855365673697,0.0854030099211412,0.0,0.0,0.29839862883226803,0.0,0.0,0.0,0.0,0.0,0.0,0.35585396797736896,0.0,0.0,0.0,0.0336949306382039,0.0334664979003073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0386998131124291,0.0,0.0,11.328
0.12864954432784,0.0,0.0,0.0,0.0,0.0,0.0,0.0451870491931105,0.0,0.0,0.0,0.493405196536486,0.0525266046347431,0.0,0.0,0.0,0.0194126536064577,0.0140959290651812,0.11527619408106697,0.0,0.0,0.0487415338556176,0.0,0.0,0.0,0.0,0.0,0.0827052754357251,0.0,0.0,23.569000000000003
0.107780529307444,0.0763052854137243,0.0,0.0,0.422059862511904,0.0,0.0,0.0,0.0,0.0,0.0,0.269836295544274,0.0,0.0,0.0,0.0,0.0277912042161053,0.0,0.0146737543682724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0734540031198672,0.0,0.0,41.603
0.126649962517417,0.0629277322851203,0.0,0.0,0.31574681219385103,0.0,0.0,0.0,0.0,0.0,0.0,0.21649052571381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029746003932611002,0.0,0.0,0.0,0.16811249528393102,0.0803264680732593,0.0,0.0,8.621
0.0817101504931548,0.0,0.0,0.0646941207876029,0.0,0.0,0.0,0.10028531035391001,0.0,0.0,0.15849651579880703,0.0724697008138899,0.0681415469958342,0.0,0.0,0.0562000663224332,0.0,0.0435982937311121,0.13348756330222,0.0,0.0,0.0,0.0,0.060320666912414,0.134708936815428,0.0,0.0,0.0258871113229494,0.0,0.0,10.106
0.332435433890284,0.0,0.0,0.0,0.164194651833237,0.0,0.0253500954351721,0.0,0.0,0.0,0.0,0.0797050225000622,0.0,0.0,0.0597787827927632,0.0,0.0386966645196371,0.0,0.0,0.0,0.0,0.0,0.24165918497704,0.0,0.0,0.0,0.0135921009523876,0.0445880630994164,0.0,0.0,3.193
0.13608284371263502,0.0,0.0,0.0,0.21316218081605698,0.0,0.0,0.0,0.0,0.0,0.0,0.0386736149421556,0.0,0.0654657376492834,0.0636465904717462,0.0,0.0,0.0294374485698245,0.0,0.0,0.0563363131800759,0.0,0.24856758797170603,0.019906058007732,0.0,0.0,0.0,0.119236480077805,0.0,0.0,15.162
0.20788074411942398,0.011254660314423,0.0220434175469968,0.0235294365379592,0.19936474397986603,0.0,0.0,0.0,0.0556215021217104,0.0,0.0,0.190785078006157,0.0839028658840771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0876822371426992,0.0,0.0,0.11793529613212599,0.0,0.0,8.142000000000001
0.326824731232514,0.0,0.0456357633141486,0.0,0.118909215901828,0.0,0.0,0.15247162517876098,0.0,0.0,0.0,0.20180288576146302,0.0,0.0,0.0494300132582217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0955402130687575,0.0,0.0,10.904000000000002
0.273525165042708,0.0,0.0,0.0,0.0,0.0,0.204035359238618,0.357267738457713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059461419905262006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10571029928092401,0.0,0.0,7.462999999999999
0.12049780925348301,0.0730783425225033,0.0,0.0,0.35419642156113296,0.0,0.0,0.0,0.0,0.0,0.0,0.327691889032796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1245355250152,0.0,0.0,5.2
0.0,0.0101119171523628,0.0,0.014289447528051,0.175973721193092,0.0,0.0165977003207866,0.0,0.0,0.0,0.0,0.10485989063067,0.0,0.0,0.0,0.0,0.145828950240701,0.0,0.0,0.0,0.0,0.0,0.25093637848786304,0.0,0.12128948649859,0.0,0.13759716706256198,0.0,0.0,0.0,4.305
0.14055760456898098,0.0,0.0684671695551396,0.0,0.14998234863742999,0.0114826793253142,0.0,0.0480536475509021,0.0,0.0,0.0,0.20745184456805496,0.0650320615926092,0.0,0.0,0.0,0.0569010927493327,0.0,0.0,0.0,0.0,0.0,0.23931685086729101,0.0,0.0,0.0,0.0,0.0127547005849445,0.0,0.0,5.303
0.25254355653384497,0.14840870301144599,0.0,0.0,0.27847014763128003,0.0,0.0,0.0,0.0257122304655576,0.0,0.0,0.25312439247706303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0343499216694154,0.0,0.0,10.574000000000002
0.18344312721637498,0.10622212901222698,0.0,0.0,0.37138676666420295,0.0,0.0,0.0,0.0,0.0,0.0,0.29030435125825604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0486436120515449,0.0,0.0,25.246
0.10124091148051402,0.0658587451667828,0.0,0.0,0.283220868570647,0.0,0.0,0.0,0.0,0.0,0.0,0.375689496852573,0.0,0.0204339565887627,0.0,0.0,0.0,0.0197423723635662,0.0,0.0,0.0,0.0324918543604419,0.0,0.0198155009697687,0.0,0.0,0.0,0.0815062936469432,0.0,0.0,15.232999999999999
0.705758721327932,0.0,0.0359168276617188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11664585112101801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.141678599889331,0.0,0.0,0.0,23.053
0.263754545470671,0.0432350200597318,0.0,0.0,0.334946109073039,0.0,0.0,0.0,0.0,0.0,0.0,0.21720515896158601,0.0300546398458735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0876261034637265,0.0,0.0,0.0,0.023178423125373,0.0,0.0,13.337
0.0839173003858366,0.0660698864234739,0.0,0.0116743065525856,0.39225251119870297,0.0,0.0,0.0,0.0,0.0,0.0,0.30120102260033305,0.0,0.0,0.0,0.0,0.0,0.019620127839335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0320556066509373,0.0838824861574367,0.0,0.0,13.019
0.0521864802196941,0.0,0.0649321300372637,0.0,0.37631972387383794,0.0,0.0,0.0,0.0,0.0,0.0,0.124587282802855,0.0104457516473882,0.0,0.0,0.0,0.0476125525582876,0.0,0.0,0.0,0.0,0.0,0.213672319152643,0.015508588160668002,0.0,0.0,0.0,0.07812662490433901,0.0,0.0,13.671
0.196871706792182,0.0,0.0,0.0,0.0284371880598196,0.0,0.0,0.0,0.0,0.0,0.0,0.106896025478678,0.0,0.0,0.0,0.0,0.0117890233918979,0.0,0.0,0.0,0.0,0.0,0.0767893685566819,0.0,0.0,0.543441145273213,0.0,0.0357755424475272,0.0,0.0,11.655999999999999
0.0,0.0142522006955087,0.0,0.13648545604452,0.0,0.0,0.0,0.13600750612197998,0.0,0.0,0.0,0.12812344038936502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.329837396820448,0.0,0.19500017546412302,0.0602937918734579,0.0,0.0,15.432
0.10938027673862,0.0,0.0,0.0,0.10945213275169699,0.0,0.0,0.0,0.0,0.0,0.0,0.618918523541645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0593521246774309,0.0,0.0,0.0,0.0,0.102896942290607,0.0,0.0,1.992
0.0837777623944184,0.033565722092936,0.0,0.0,0.18731949966554898,0.0,0.0600171892286097,0.0134836236328529,0.0,0.0,0.0,0.18882969378636102,0.0174909705979638,0.0,0.0,0.0,0.0233370694640356,0.0,0.0726879461186258,0.0,0.0,0.0,0.176461932631438,0.0,0.0,0.0,0.0415190241926569,0.10150956619455401,0.0,0.0,7.69
0.0,0.0825832242638577,0.0980280698010317,0.0,0.37564599059288895,0.0,0.0118635442614308,0.0,0.0,0.0,0.0302403886597428,0.38407374079099105,0.0,0.0,0.0,0.0,0.017565041630057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.651
0.223612133634625,0.0642901330364275,0.0,0.0,0.295062166486578,0.0,0.0251651060114642,0.0,0.0,0.0,0.0,0.262879398689645,0.0,0.0,0.0,0.0,0.0,0.0,0.0134121049954611,0.0,0.0,0.0,0.0892572742686517,0.0,0.0,0.0,0.0,0.0263216828771471,0.0,0.0,4.512
0.213174504486704,0.0187258828559213,0.0,0.0,0.15431869354461,0.0168641497129599,0.0281529628227274,0.0,0.0,0.0915235184275325,0.0,0.23236419677873998,0.0,0.0,0.0,0.0,0.0152554354474092,0.0,0.0,0.0,0.0,0.0,0.0,0.0593057874190029,0.0,0.0,0.0,0.17031486850439298,0.0,0.0,5.537999999999999
0.0,0.0,0.0,0.0,0.0758746201599941,0.0,0.0,0.0,0.0,0.40628503439133207,0.0,0.0219394801301356,0.147945522278565,0.0,0.0,0.0,0.0912597692636882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.256695573776285,0.0,0.0,0.0,0.0,0.0,5.65
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17246917822057797,0.0,0.0447764758370265,0.16971735344613803,0.0,0.0,0.0,0.249297691041905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36373930145435207,0.0,0.0,0.0,0.0,0.0,3.157
0.20272975232257898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0603478017010936,0.0,0.225534529696361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0199906037956537,0.140977058286336,0.126458202956058,0.0242962796733097,0.18837315600729898,0.0112926155613102,0.0,0.0,1.554
0.18348595939810297,0.0829199402495612,0.0,0.0,0.236239333119716,0.0,0.0,0.040385424345899,0.0,0.0,0.0232989835541894,0.367536077458459,0.0,0.0,0.0,0.0,0.0661342655117074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0280000000000005
0.0659072640117369,0.0469020744971979,0.0,0.0,0.528340010691899,0.0,0.0,0.0,0.0,0.0,0.0,0.20270372470385897,0.0,0.0,0.0,0.0,0.0342999401847069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0422574440977197,0.0,0.0,0.0795895227343723,0.0,0.0,0.402
0.12588814319527303,0.0,0.0,0.04731142361903201,0.25345562888787304,0.0,0.0,0.0,0.0,0.0,0.0,0.387732433440038,0.0,0.0,0.0,0.0,0.0,0.0261779588374824,0.0,0.0,0.0,0.0,0.0,0.0,0.0722157314104286,0.0,0.0,0.0849470310269817,0.0,0.0,4.215
0.0492213106873968,0.134894347532756,0.0,0.0,0.31688025821696003,0.0,0.0,0.0,0.0,0.0,0.0,0.395135959188861,0.0,0.0,0.0,0.0,0.0232838008842047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0805843234898213,0.0,0.0,2.546
0.3619333014542029,0.0,0.0,0.0,0.122704117766899,0.0,0.0,0.0,0.0482214345164741,0.0,0.0324794141040106,0.11174182357840501,0.0,0.0,0.0271767459945297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10989507270538401,0.0,0.0,0.0,0.111537625902821,0.0743104537321186,0.0,0.0,2.668
0.295235829564078,0.069053739126422,0.0,0.0242126963412977,0.147919533178703,0.0,0.0,0.0,0.0,0.0,0.0,0.29123693626995095,0.0,0.0,0.0143186577674916,0.0,0.0337318445319048,0.0,0.0,0.0,0.0,0.0,0.0590377301233209,0.0,0.06525303309683099,0.0,0.0,0.0,0.0,0.0,3.95
0.0953908587201267,0.819480418534645,0.0,0.0,0.0,0.0,0.0598996421041537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0252290806410743,0.0,0.0,19.208
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0490050909951744,0.0,0.0,0.0456513766450448,0.0,0.0719596102104689,0.0,0.11111516382911099,0.0471951738496883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31615653254258397,0.20012298847399104,0.158794063453938,0.0,0.0,25.035
0.09420458075062402,0.0222855386307528,0.0,0.0,0.215733583530159,0.0,0.0,0.0,0.0,0.0,0.0,0.277540783391363,0.0,0.0,0.0,0.013848384564093,0.0,0.0,0.0,0.0,0.0,0.0,0.283264282442452,0.0,0.0586567909392916,0.0,0.0,0.0344660557512647,0.0,0.0,23.756
